23,7,67,67,74,74,72,69,67,65,71,72,71,67,62,65,67,67,49,0,38
16,6,72,72,72,71,69,69,67,67,67,76,74,74,72,67,71,71,48,1,38
23,7,71,67,76,74,71,67,71,69,71,69,71,71,67,71,67,67,48,0,38
23,7,67,65,71,71,64,67,69,67,74,71,71,65,67,67,67,64,48,44,38
23,7,74,67,74,71,72,69,64,74,72,72,71,65,67,67,67,67,48,44,36
16,6,72,69,71,69,71,69,67,67,67,71,67,72,69,65,67,65,48,43,38
16,6,76,69,74,74,72,64,69,69,71,67,71,67,67,67,67,65,48,43,38
16,6,69,71,67,69,72,71,65,67,65,71,72,69,69,65,67,64,48,43,38
23,7,72,74,67,71,74,72,69,67,64,72,65,72,64,65,65,67,48,39,38
16,6,76,71,74,72,72,72,67,69,74,65,71,67,69,65,67,67,48,0,38
23,7,72,71,74,74,74,71,71,67,69,67,71,67,62,69,71,67,48,47,38
0,3,71,72,65,72,71,71,60,64,71,67,67,71,62,64,67,67,49,0,38
16,6,74,65,74,69,72,71,69,69,72,74,71,64,71,65,67,67,49,0,38
16,6,69,71,71,74,72,69,67,67,74,67,67,69,67,65,67,62,48,0,38
50,4,76,69,74,74,74,72,72,69,71,67,69,67,67,65,67,67,48,46,38
23,7,67,72,72,71,71,71,67,69,71,69,69,69,67,67,67,62,48,39,38
23,7,74,71,71,72,72,69,65,67,71,74,67,71,69,67,65,71,48,0,38
23,7,74,74,69,67,72,71,71,67,72,71,69,67,67,65,67,67,49,0,38
23,7,74,72,69,71,72,71,69,67,72,71,69,67,67,67,67,67,48,45,38
16,1,69,69,71,69,72,72,69,64,69,71,62,69,67,72,64,67,48,0,38
0,1,71,67,76,72,74,71,67,62,74,71,62,72,71,69,67,72,48,0,38
16,6,69,67,71,69,72,69,62,71,71,67,74,69,69,65,62,64,49,0,38
0,3,67,72,74,74,71,69,74,67,72,67,69,69,67,64,69,69,48,0,38
0,3,72,69,72,71,72,71,67,74,64,72,74,74,71,69,67,65,48,0,38
0,3,67,72,72,71,72,71,64,69,71,72,69,74,67,71,67,72,48,0,38
54,3,69,74,65,72,72,71,71,65,76,69,71,72,71,64,69,69,48,0,38
0,3,76,72,74,67,72,67,67,69,72,69,71,72,67,69,67,67,48,0,38
0,3,69,71,74,62,69,67,65,72,72,69,67,69,62,67,67,65,48,0,38
0,3,72,71,69,72,67,69,69,60,72,71,71,72,67,69,69,69,48,0,38
50,3,72,67,76,74,74,74,62,69,74,71,71,67,69,65,65,67,48,0,38
23,7,74,72,74,72,67,69,67,69,65,65,71,64,72,69,67,67,48,0,38
0,3,72,74,74,72,72,71,67,69,71,69,74,69,72,69,67,67,49,0,38
16,6,69,71,76,69,71,69,71,71,71,67,71,64,65,65,67,67,48,0,38
23,7,71,65,67,71,69,67,67,67,71,67,74,65,69,64,69,71,48,0,38
23,7,74,72,72,71,74,72,72,69,72,69,72,65,64,67,67,67,48,0,38
23,7,72,69,72,71,71,67,67,69,74,71,72,71,69,67,65,67,48,43,38
23,7,69,71,71,74,72,60,72,74,71,69,69,69,67,67,67,69,48,0,38
23,7,69,65,74,71,67,71,67,71,72,74,74,69,65,72,67,67,48,0,38
16,6,69,67,67,69,74,71,69,69,69,71,69,67,64,67,67,67,48,0,38
23,7,69,67,67,72,62,71,74,62,74,71,72,65,71,69,65,67,48,40,38
16,1,67,72,72,71,71,67,71,72,72,74,71,69,71,67,74,67,48,41,38
16,1,67,71,72,69,69,67,67,67,71,71,67,71,69,67,67,64,48,41,38
16,6,72,69,71,65,72,72,65,69,72,71,71,69,67,69,62,67,48,42,38
23,7,74,74,72,71,72,72,71,71,72,74,69,67,67,67,69,67,48,40,38
0,3,69,71,71,67,74,69,74,71,71,69,74,64,72,64,64,67,48,0,38
23,7,71,67,69,69,72,69,65,69,69,69,71,65,65,65,69,69,49,0,38
51,3,74,72,72,74,74,71,69,67,76,71,69,71,69,65,67,67,48,45,38
0,3,64,67,69,67,72,74,69,69,72,67,72,69,67,69,72,67,48,45,38
0,3,74,74,76,76,72,72,74,69,72,67,72,71,71,67,71,69,48,45,38
0,3,71,71,76,74,71,60,67,65,67,72,72,71,71,69,69,69,48,47,38
0,3,64,71,62,74,72,69,69,67,72,69,72,67,67,65,67,67,48,47,38
16,6,72,69,71,72,71,69,69,67,67,67,67,69,67,67,62,65,48,47,38
16,6,72,74,65,72,74,71,71,69,69,69,67,72,69,69,65,65,48,47,0
54,3,67,72,62,71,72,72,67,69,72,67,69,64,67,65,65,65,48,0,38
23,7,74,74,71,71,72,65,67,67,72,74,69,65,69,65,67,67,48,0,38
51,1,72,72,76,74,72,62,69,67,72,71,71,69,69,74,69,67,48,40,38
51,1,62,69,72,74,72,74,76,65,64,67,71,65,67,71,69,69,48,40,38
50,1,69,69,69,74,64,64,65,64,67,71,65,65,67,69,67,67,48,46,38
16,6,72,74,72,72,71,67,67,74,71,71,69,69,65,65,67,67,48,46,38
23,3,71,69,69,74,74,71,64,67,69,71,69,69,67,71,67,65,48,47,38
23,3,71,69,71,71,69,71,69,64,69,67,71,71,65,65,69,65,48,47,36
0,3,72,72,76,65,72,71,72,71,71,65,71,71,71,65,65,65,48,47,38
0,1,72,69,74,72,72,67,67,67,74,69,69,69,67,67,71,67,48,0,38
16,4,67,69,74,74,72,74,71,71,74,71,72,67,71,69,67,67,48,43,38
51,1,67,69,74,76,72,69,67,64,72,69,72,67,67,65,65,60,48,0,38
0,1,71,71,71,69,72,64,71,71,72,67,65,69,69,67,65,71,48,0,38
0,1,71,72,74,76,71,69,72,67,72,72,71,67,69,65,69,67,48,0,38
16,6,69,69,72,72,74,69,69,69,72,72,72,72,69,67,69,65,48,0,38
0,1,69,72,64,71,74,60,67,64,67,69,65,72,65,67,67,67,48,0,38
23,7,74,74,74,71,69,69,67,67,72,72,69,67,65,67,67,67,48,0,38
54,7,72,62,72,76,74,72,72,69,71,67,71,72,71,65,67,62,48,43,38
0,1,72,72,76,69,69,69,67,67,72,67,69,71,67,69,65,67,48,0,38
54,7,74,67,65,74,72,71,72,69,72,71,71,65,72,65,65,71,48,0,38
54,7,76,72,74,72,71,67,69,65,76,64,71,71,67,62,65,67,48,43,38
51,1,72,62,74,72,72,71,69,65,74,69,72,74,71,69,69,71,48,39,38
23,5,74,71,71,65,69,69,74,71,67,67,71,64,67,65,69,71,48,0,38
0,1,67,67,74,74,72,72,74,67,69,71,72,71,65,64,65,69,48,47,38
16,1,72,71,72,71,71,71,69,67,76,71,74,67,67,71,67,67,48,47,38
0,1,69,69,65,74,65,69,67,67,69,72,67,71,67,69,67,65,48,47,38
0,1,76,71,71,74,72,69,67,74,76,74,72,69,69,71,69,65,48,47,38
16,4,74,71,76,74,72,69,69,67,74,71,69,64,67,67,67,67,48,47,38
56,6,67,72,65,74,76,71,67,64,69,65,69,69,69,67,67,69,48,0,38
0,1,76,74,76,69,69,67,72,67,71,71,71,71,69,69,65,67,48,0,38
0,1,72,74,74,74,72,71,72,67,71,72,72,71,67,69,65,67,48,0,38
0,1,72,67,69,69,69,64,67,64,62,72,72,71,65,67,65,65,48,47,38
0,1,69,72,74,74,72,72,72,67,72,72,67,67,71,67,67,67,48,47,38
54,7,65,71,76,72,71,67,71,64,71,67,69,69,67,65,69,64,48,0,38
23,5,67,67,76,74,72,62,67,72,69,71,72,67,69,71,65,67,48,0,38
54,7,64,65,64,67,72,71,67,72,72,74,67,69,67,62,60,71,48,0,38
16,6,69,69,69,69,74,71,63,72,71,67,67,67,67,69,67,65,48,45,38
16,6,71,71,71,65,62,69,65,67,72,74,69,71,69,67,67,67,48,45,38
23,5,67,71,72,67,72,71,67,69,72,65,71,67,71,65,71,64,48,0,38
23,5,67,71,67,69,74,71,71,65,69,71,71,69,67,67,67,67,48,0,38
16,4,69,69,69,67,72,67,69,69,65,72,72,65,69,67,71,69,48,0,38
0,1,72,72,76,74,74,74,67,67,72,69,72,71,71,69,69,67,48,0,38
54,7,72,71,74,74,71,65,72,69,65,67,71,67,67,65,62,67,48,46,38
54,7,69,71,72,72,67,62,67,74,67,65,72,69,71,65,71,65,48,46,38
54,7,71,67,71,72,71,69,65,71,71,65,67,71,71,67,65,64,48,46,38
54,7,69,71,67,72,74,71,74,72,60,71,71,72,67,62,65,69,48,46,38
54,7,76,71,72,74,72,67,76,74,72,67,71,67,67,67,65,67,48,46,38
56,6,76,72,71,72,74,67,69,65,67,67,69,69,67,62,69,62,48,0,38
54,7,72,74,71,69,69,67,69,74,74,69,71,67,72,71,71,71,48,44,38
23,5,67,71,67,71,67,71,67,67,72,69,71,69,69,67,67,67,0,44,36
0,1,69,74,69,71,72,72,69,65,74,71,69,71,65,67,62,62,48,0,38
0,1,76,74,71,72,71,72,67,76,74,72,72,71,65,71,69,69,48,0,38
50,1,69,69,69,69,72,64,71,67,72,67,69,69,72,69,62,71,48,0,38
0,1,64,69,74,72,74,69,71,69,74,71,69,67,65,67,67,65,48,0,38
23,1,69,72,65,65,71,69,69,69,71,67,67,67,72,65,60,62,48,0,38
0,1,69,72,71,69,71,65,71,62,74,69,72,67,64,65,65,71,48,0,38
23,7,67,74,67,72,69,69,65,69,71,71,71,69,67,65,64,62,48,0,38
23,7,67,65,71,71,71,67,71,69,67,72,69,67,69,62,67,67,48,46,38
0,1,67,67,74,69,71,67,69,72,72,71,72,69,69,69,69,69,48,39,38
0,1,64,69,72,74,72,69,72,71,69,72,65,71,67,67,71,69,48,39,38
50,1,67,71,69,67,69,67,60,69,71,67,67,64,71,69,65,67,48,39,38
0,1,74,71,72,74,72,69,69,62,71,72,72,69,69,69,69,65,48,39,38
0,1,74,67,71,71,72,60,71,69,71,69,69,71,67,62,69,62,48,42,38
23,3,71,71,69,64,65,69,71,69,71,72,65,67,64,67,65,67,48,46,38
23,7,74,67,67,69,74,71,65,69,72,67,71,65,67,67,67,67,48,0,38
23,7,72,67,74,71,74,71,69,60,72,72,69,67,71,67,67,67,48,42,38
16,6,64,72,71,71,74,74,76,64,72,72,69,65,69,67,67,67,48,0,38
0,3,69,71,74,72,74,69,67,69,74,69,71,67,64,67,69,69,48,0,38
23,5,67,65,76,69,69,67,67,67,72,74,71,67,67,67,65,67,48,47,38
23,7,67,69,69,65,72,71,67,67,71,69,69,67,67,67,69,71,48,0,38
16,4,69,74,76,74,67,74,69,72,71,71,71,69,69,67,67,67,49,0,38
0,3,74,71,71,67,65,71,67,74,72,74,69,76,71,71,67,71,48,0,38
23,3,69,74,74,69,72,72,67,71,72,76,72,74,69,69,69,67,48,0,38
23,7,64,71,72,74,72,64,71,67,69,67,71,69,67,65,67,67,48,0,38
16,6,67,67,74,72,71,69,65,71,71,67,67,67,71,67,67,67,48,40,38
23,7,69,74,67,71,74,71,74,69,72,67,69,62,71,67,64,67,48,45,38
23,7,67,65,72,72,76,69,69,69,71,72,71,67,64,62,67,67,48,0,38
0,1,69,67,74,72,74,72,69,62,74,60,76,71,69,69,67,64,48,47,38
23,1,69,71,69,72,69,71,67,65,67,71,69,67,67,62,67,69,48,47,38
0,7,72,72,71,69,74,69,71,69,72,72,69,69,72,67,67,67,48,0,38
0,1,67,67,67,72,74,72,64,67,74,65,71,71,67,69,67,65,49,0,38
16,6,69,69,76,74,67,71,71,65,71,67,69,69,67,71,69,67,48,0,38
23,7,74,71,69,67,62,72,67,71,72,67,71,69,67,65,67,67,48,0,38
0,1,64,71,72,74,72,72,67,71,74,71,72,71,69,69,67,65,48,46,38
0,1,69,69,72,69,72,71,69,69,74,71,72,67,69,69,69,62,48,46,38
54,3,64,72,72,74,74,74,65,60,74,72,72,69,69,67,67,69,48,0,38
23,7,71,69,74,69,69,69,69,69,72,71,69,65,69,69,67,62,48,44,38
16,1,71,65,74,74,74,69,71,69,72,74,71,71,71,69,69,71,48,47,38
16,4,72,74,72,69,69,69,71,69,71,74,74,72,71,71,65,71,48,0,38
16,6,72,74,72,67,71,67,69,72,74,71,67,64,69,67,67,67,48,0,38
51,1,74,74,74,76,71,67,74,72,60,67,71,65,71,71,67,67,48,46,38
16,6,71,69,71,69,71,67,69,74,65,74,71,69,71,67,67,65,48,0,38
54,7,71,69,67,74,74,65,72,71,72,71,71,65,69,67,69,65,48,0,38
23,7,69,67,69,69,67,67,69,72,72,71,69,67,65,67,60,62,48,0,38
23,7,72,74,72,72,74,72,67,71,72,71,71,65,69,67,71,65,48,0,38
23,7,74,72,76,62,71,67,71,71,71,71,69,67,67,67,67,67,48,0,38
23,7,71,69,69,76,65,72,71,67,74,71,69,71,71,67,67,65,48,0,33
50,4,69,69,64,71,74,72,65,64,72,71,71,64,67,64,62,64,48,40,38
0,1,72,72,76,67,74,71,69,71,72,72,71,69,69,72,69,69,48,0,38
0,1,69,74,72,71,69,69,74,69,71,69,67,69,65,65,65,67,49,0,38
0,1,69,71,74,72,67,69,67,71,72,71,72,65,65,74,71,67,49,0,38
0,1,69,64,69,69,69,67,67,60,72,69,67,65,74,67,65,67,49,0,38
0,3,69,71,67,65,69,69,67,65,71,72,72,67,69,67,67,69,48,0,38
23,3,69,76,76,74,74,72,67,60,72,72,72,71,71,71,67,69,48,0,38
23,7,74,67,76,74,71,67,67,71,69,69,65,74,69,69,69,60,49,0,38
23,5,67,67,67,74,76,69,69,65,71,69,65,65,65,67,65,71,48,0,38
23,7,72,72,69,71,69,65,71,60,71,71,71,64,65,65,67,67,48,0,38
23,7,74,67,67,69,69,71,62,74,67,72,69,65,69,67,67,67,49,0,38
23,7,74,67,74,71,71,69,74,74,71,69,74,67,71,67,67,69,48,0,38
16,4,71,72,74,69,72,72,67,71,74,71,74,65,69,67,67,62,48,0,38
16,4,72,72,72,69,76,71,71,69,65,71,71,69,65,69,69,67,48,0,38
16,1,69,74,69,67,69,67,72,71,71,72,65,65,65,65,64,62,48,0,38
23,7,74,69,65,71,71,67,71,67,74,71,71,67,67,67,67,67,48,0,38
23,7,69,72,72,69,74,71,72,67,72,65,74,67,71,69,71,69,0,1,38
23,7,67,67,72,71,71,71,67,67,71,69,72,72,69,67,65,67,48,47,38
23,7,72,69,74,74,72,72,72,67,67,71,72,72,67,69,67,71,48,47,38
23,7,67,67,76,65,74,71,69,71,69,65,74,64,71,69,65,67,48,0,38
0,3,69,74,74,69,74,69,67,62,71,71,72,69,74,64,76,67,48,0,38
0,3,69,69,69,72,69,60,64,62,71,71,67,72,64,62,67,67,48,0,38
0,3,71,74,74,74,74,72,69,69,74,69,69,60,67,67,67,65,48,0,38
0,1,69,65,67,74,71,69,72,67,71,74,65,71,69,65,67,67,48,0,38
16,6,72,72,69,72,64,71,69,71,71,65,72,74,65,69,65,71,48,0,31
23,7,65,74,74,65,72,72,60,62,71,71,67,69,69,65,65,67,48,0,38
23,3,69,71,71,69,74,71,69,69,69,71,69,69,65,62,67,65,48,0,38
16,4,71,69,74,71,74,71,65,69,72,69,71,65,71,65,67,67,48,47,38
0,3,69,69,71,72,67,69,69,72,72,69,69,72,64,65,65,64,48,0,38
23,7,67,71,71,71,69,71,64,67,72,67,67,69,62,67,65,65,48,45,38
23,7,72,67,74,71,71,67,67,69,65,67,69,67,65,67,67,67,48,41,38
0,1,69,64,71,69,72,69,72,67,67,67,72,71,64,67,62,67,48,0,38
23,7,71,65,69,69,72,62,69,64,65,72,69,72,67,65,71,64,48,0,38
23,7,71,71,72,69,71,67,67,67,76,72,69,71,67,67,65,67,48,41,38
0,1,67,74,69,69,69,69,67,67,76,71,69,71,67,67,65,65,48,43,38
16,3,69,72,76,71,71,69,69,67,71,67,67,65,65,65,67,65,48,0,38
23,7,72,69,76,69,65,67,67,64,65,71,69,69,67,64,67,67,48,40,38
16,1,72,72,69,72,76,72,64,71,76,67,72,69,69,71,67,71,48,0,38
23,7,67,74,67,67,62,71,64,67,72,72,69,69,65,65,67,67,49,0,38
54,7,71,67,74,74,72,72,74,72,72,71,69,69,62,64,69,69,48,0,38
54,3,67,67,67,67,72,69,69,71,74,72,71,69,67,65,67,67,0,0,38
23,7,67,74,74,71,71,67,65,67,76,71,69,67,71,67,67,69,48,43,38
50,4,69,74,71,69,72,71,67,69,71,71,65,71,69,67,67,67,49,0,38
16,6,71,69,69,69,62,67,69,60,74,71,67,69,65,65,65,65,48,44,38
16,4,71,69,71,69,67,64,71,64,72,71,71,69,67,62,65,67,48,43,38
16,6,67,69,74,72,72,65,69,71,72,69,69,65,67,65,65,67,48,44,38
23,7,71,69,72,69,72,69,67,71,69,67,72,71,74,62,69,64,48,47,38
23,7,69,69,69,71,72,71,74,69,65,67,72,67,64,65,65,69,48,44,38
23,7,65,71,76,72,74,72,71,67,71,67,74,69,71,69,71,67,48,39,38
23,7,67,74,72,71,71,69,67,67,72,71,72,65,71,69,69,69,48,43,38
23,7,72,67,72,74,67,71,71,69,71,69,72,71,71,64,67,67,48,43,38
23,7,72,71,72,74,74,71,72,69,65,71,72,72,65,69,67,67,48,43,38
23,7,72,71,76,72,72,65,69,67,71,69,72,72,65,67,69,62,48,43,38
23,7,74,69,71,67,67,67,69,67,72,71,69,72,65,67,69,67,48,43,38
23,7,69,72,67,71,71,65,74,64,72,71,71,69,67,69,67,67,48,43,38
23,7,67,67,72,71,74,69,67,71,67,67,72,76,69,64,62,67,48,43,38
23,7,74,71,74,72,72,65,72,62,71,69,72,65,65,69,67,67,48,43,38
23,7,67,74,72,71,76,74,71,67,72,72,69,69,74,67,67,67,48,43,38
23,7,67,69,74,74,71,69,71,65,71,72,64,69,65,67,71,67,48,43,38
0,3,65,69,69,69,69,67,67,69,72,74,69,65,69,67,62,71,48,0,38
54,7,74,67,74,72,72,60,74,72,72,71,71,67,71,72,67,69,48,45,38
54,7,62,67,72,72,74,71,67,74,72,71,71,67,67,67,67,69,48,45,38
16,1,72,71,74,72,72,67,67,60,72,72,71,69,72,67,69,67,48,0,38
0,1,72,72,72,74,71,67,67,64,65,67,71,67,69,69,67,67,48,0,38
0,1,72,74,72,74,71,67,67,69,71,72,71,71,71,67,69,67,48,0,38
0,1,72,72,72,71,67,72,67,65,74,71,69,71,67,69,71,67,48,0,38
16,6,74,71,71,69,71,69,72,67,72,74,71,69,71,67,67,69,48,46,38
23,7,74,72,72,71,72,72,76,74,69,72,72,71,67,69,71,67,48,41,38
0,1,64,72,74,76,71,67,72,72,72,60,72,69,69,67,67,60,48,0,38
23,7,67,74,71,67,71,65,65,74,64,65,69,65,71,64,67,71,48,0,38
23,7,71,71,72,74,67,69,74,69,71,67,69,72,69,67,65,62,48,0,38
23,3,69,74,74,69,72,72,71,71,71,72,72,71,65,65,65,65,48,0,38
23,7,67,71,62,67,74,72,62,74,65,69,71,65,67,69,65,67,48,44,38
23,7,74,69,76,67,65,71,67,69,71,71,74,72,74,69,71,67,49,0,38
0,1,65,74,74,74,71,67,72,72,74,67,71,72,71,67,65,69,48,0,38
23,7,71,69,72,72,69,69,69,67,72,74,71,65,69,67,67,67,48,0,38
23,7,74,71,67,67,71,67,72,71,74,69,72,71,69,65,67,67,48,0,38
23,7,67,71,69,67,71,67,71,60,76,72,71,71,69,67,67,71,48,0,38
50,3,72,72,72,71,69,67,67,72,71,71,72,71,69,65,67,67,48,0,38
23,3,72,74,72,76,72,71,69,69,72,71,72,74,71,71,65,65,48,0,38
0,1,67,71,74,74,72,69,71,65,67,71,72,69,69,65,67,67,48,0,38
23,5,67,71,72,74,76,69,69,71,71,67,74,72,74,64,67,65,48,0,38
23,1,69,74,72,67,69,74,74,71,76,67,69,69,67,71,65,67,48,0,38
16,6,76,69,72,69,72,69,71,69,71,69,72,72,71,69,65,67,48,0,38
23,7,74,72,71,69,69,69,64,67,71,69,67,64,74,74,60,62,49,0,38
23,7,71,74,69,76,74,71,60,62,72,74,67,72,69,71,65,67,49,0,38
23,7,71,69,71,65,74,71,67,71,69,65,69,69,69,67,69,62,49,0,38
16,7,71,72,67,69,72,72,76,67,67,72,69,71,67,67,65,67,49,0,38
16,7,67,71,65,74,71,67,65,64,71,67,71,65,64,67,65,64,49,0,38
0,3,71,71,69,72,72,67,67,74,67,72,71,69,67,67,62,67,0,0,38
23,7,76,72,72,69,74,71,71,67,72,72,65,72,71,69,69,67,48,41,38
0,3,72,72,69,71,67,71,69,67,69,71,71,69,67,74,74,64,48,0,38
54,6,72,69,71,72,64,71,67,67,71,71,65,71,69,67,65,69,48,0,38
23,3,72,74,76,67,72,71,69,69,72,71,72,69,76,65,67,67,49,0,38
23,1,69,69,71,72,69,67,71,69,72,71,64,69,67,62,60,71,48,0,38
23,7,67,71,69,69,72,71,67,67,65,71,69,69,69,67,67,71,48,44,38
23,7,72,71,71,67,64,67,62,67,74,69,69,65,71,67,67,67,48,44,38
0,3,72,67,76,72,71,69,64,67,72,72,69,69,67,64,69,67,49,0,38
23,7,67,69,74,74,72,69,74,67,71,67,67,69,69,67,69,67,48,0,38
23,7,74,72,69,71,72,69,71,69,72,69,69,69,67,67,67,67,48,42,38
54,7,69,74,72,74,72,65,71,74,65,72,67,69,69,65,67,67,48,0,38
0,1,74,74,72,74,69,67,72,69,69,72,71,64,67,69,71,67,48,0,38
16,6,72,69,71,69,74,72,69,67,74,69,67,69,65,67,67,67,48,0,38
16,6,71,69,71,69,69,65,67,67,69,71,69,67,67,67,65,65,48,0,38
16,6,69,74,69,71,74,69,60,69,71,71,71,69,67,62,69,62,48,0,38
16,6,71,69,72,69,71,69,69,67,72,74,71,65,67,67,71,65,48,0,38
23,5,74,71,74,69,72,62,74,67,72,71,71,69,67,67,67,67,48,0,38
23,7,67,67,72,69,71,69,74,74,76,74,67,72,67,67,67,67,48,0,38
23,7,72,67,72,71,72,69,67,67,69,71,69,67,67,69,67,67,48,44,38
16,3,76,74,74,69,71,67,67,67,72,72,72,71,72,69,69,67,48,0,38
16,3,69,69,71,69,74,72,67,65,74,67,69,69,69,71,67,64,48,0,38
0,3,69,72,74,72,76,74,65,71,71,72,72,64,69,69,67,67,48,0,36
16,4,69,69,69,69,67,69,64,72,71,69,69,71,67,65,69,65,49,0,38
16,4,69,65,74,71,69,67,65,69,71,69,67,69,67,74,67,65,48,0,38
23,7,74,69,71,72,72,67,72,71,72,71,67,65,67,67,67,67,48,0,38
16,4,72,72,72,72,65,69,65,67,72,74,69,64,69,67,67,67,48,0,38
23,7,67,71,74,67,64,69,69,67,71,72,72,69,65,71,67,67,49,0,38
16,6,69,69,74,74,72,67,65,69,65,67,72,69,67,67,67,67,49,0,38
16,4,69,65,67,69,72,71,71,71,71,69,71,67,74,65,69,62,49,0,38
23,7,71,72,76,74,67,69,69,69,74,71,72,65,69,67,69,71,48,41,38
51,1,74,72,69,65,74,74,69,69,69,71,72,67,67,64,65,67,48,42,38
16,1,71,71,69,67,72,72,67,60,69,67,72,71,67,67,62,62,48,46,38
23,7,67,67,74,74,71,72,69,69,69,71,72,64,69,67,65,67,48,0,38
23,7,67,71,72,74,69,71,69,67,72,71,72,65,69,69,65,71,49,0,38
23,7,74,74,69,74,74,69,62,69,69,69,67,71,69,71,67,69,49,0,38
54,7,69,72,71,69,69,67,69,67,74,64,69,62,71,67,62,62,49,0,38
54,7,69,72,76,69,72,72,67,64,72,72,69,71,65,64,67,67,49,0,38
16,6,71,71,72,74,74,71,74,69,72,69,71,65,67,67,65,67,48,0,38
54,7,76,72,71,67,71,69,65,60,72,71,71,71,71,67,71,64,48,0,38
54,3,67,67,69,69,72,71,64,67,67,69,65,65,65,67,64,65,49,0,38
23,1,69,69,72,74,71,67,69,62,65,69,62,72,72,69,62,69,48,0,38
0,1,72,72,72,69,69,72,69,67,71,67,72,67,64,69,65,62,49,0,38
0,3,64,69,69,76,67,69,69,72,65,65,65,65,69,71,69,62,48,0,38
54,3,71,74,71,67,67,71,74,71,65,67,72,69,74,67,65,65,48,0,38
0,3,76,62,71,62,72,67,71,67,72,69,71,69,67,71,67,67,48,0,38
0,3,65,74,74,71,72,71,72,67,72,69,74,71,71,67,67,67,48,0,38
23,7,67,67,74,65,72,71,69,67,72,72,69,65,71,65,67,67,48,44,38
16,4,69,67,71,65,65,71,69,74,72,74,65,71,67,67,65,71,48,0,38
54,7,76,71,72,72,74,71,72,71,74,67,72,69,69,74,65,67,48,0,38
16,3,67,71,71,64,72,65,74,64,71,67,72,71,71,71,64,71,49,0,38
23,7,67,71,65,71,69,69,71,67,72,71,69,65,67,67,67,67,48,0,38
16,6,69,72,71,71,72,67,69,71,72,69,69,65,64,67,67,64,48,0,38
23,7,69,71,72,71,72,71,65,62,69,69,67,69,69,67,67,67,48,44,34
23,7,67,67,72,69,72,71,71,67,69,71,72,69,71,69,67,71,48,44,36
23,7,67,67,72,74,72,67,71,67,67,72,71,64,69,69,67,65,48,0,38
23,7,71,67,71,71,71,72,67,67,67,71,69,67,67,65,65,67,48,43,38
23,7,71,67,71,71,65,76,71,67,74,71,69,67,67,65,67,67,48,43,38
0,1,67,72,71,72,76,72,71,71,72,72,67,65,69,69,67,71,49,0,38
0,3,74,71,74,72,72,71,74,67,74,71,69,67,67,69,71,71,0,0,38
23,7,74,71,69,67,69,65,69,74,76,69,69,71,67,69,67,71,48,0,38
16,6,71,71,69,69,71,64,69,71,72,74,71,67,64,64,71,65,48,0,38
23,5,74,71,71,71,76,67,71,67,71,71,72,67,67,65,67,62,49,0,38
16,4,71,69,72,72,69,64,65,72,67,67,67,71,71,67,67,67,48,44,38
0,3,72,76,71,69,71,76,67,69,72,69,72,60,64,67,67,67,48,0,38
16,6,71,67,76,76,67,71,69,67,72,74,71,67,67,65,67,65,48,47,38
23,7,72,69,67,74,72,67,65,67,72,72,69,71,67,67,67,67,48,44,38
23,7,65,67,71,69,72,69,67,67,71,69,72,71,67,62,65,67,48,44,38
50,4,72,69,74,74,72,65,67,67,72,67,71,67,67,69,65,65,48,43,38
0,1,69,71,74,76,72,71,65,67,71,69,72,69,71,74,67,67,48,0,38
16,6,69,67,72,69,71,69,69,67,69,67,67,65,69,65,67,65,48,47,38
0,1,69,69,76,72,67,71,69,74,72,71,72,71,72,71,67,67,49,0,38
16,6,69,67,71,65,64,71,67,71,71,69,71,71,67,67,67,65,48,0,38
16,6,74,69,71,65,64,71,67,69,71,65,72,64,65,69,71,62,48,0,38
0,3,69,65,71,69,71,62,67,64,60,72,64,71,64,65,60,64,48,0,38
0,1,72,74,74,74,74,71,72,72,71,71,72,67,72,72,69,67,48,0,38
0,1,69,74,67,72,74,69,69,72,71,69,71,65,71,65,65,67,48,47,38
23,3,69,74,76,62,72,72,65,60,72,72,72,69,71,69,65,71,48,0,38
23,7,67,72,74,71,72,72,71,69,71,69,71,64,76,65,67,64,48,39,36
23,7,74,71,71,71,74,71,65,69,72,71,72,72,71,69,67,67,48,39,38
54,7,72,71,76,74,76,69,71,67,76,71,71,67,65,67,69,65,48,46,38
54,7,74,67,74,71,72,71,71,67,72,60,72,71,67,60,67,65,48,46,38
54,7,69,67,72,72,65,71,65,72,69,71,74,62,71,69,65,65,48,46,38
54,7,76,71,67,74,72,72,71,72,74,74,69,74,69,67,67,67,48,46,38
23,7,67,71,72,74,71,74,69,67,74,71,69,69,67,67,67,69,48,43,38
16,6,69,69,74,67,74,71,72,71,71,65,74,71,69,69,69,67,48,0,38
16,6,74,65,72,71,72,67,71,67,74,71,69,71,67,69,65,71,48,0,38
0,1,72,67,74,71,74,69,67,71,71,67,71,69,67,67,67,67,48,0,38
0,1,69,69,74,74,67,69,72,69,71,71,72,71,69,69,67,67,48,0,38
50,4,67,72,71,74,74,72,72,72,74,71,69,69,71,67,67,67,48,0,38
23,7,67,69,67,67,72,71,67,67,72,71,72,69,67,65,67,64,48,40,38
23,7,64,72,74,69,67,69,62,69,69,72,69,69,69,67,67,67,48,0,38
23,7,74,71,71,67,72,69,71,69,69,67,72,69,65,69,65,67,48,0,38
16,6,72,69,69,67,72,71,69,69,71,67,69,65,67,69,67,64,48,0,38
